taxonKey,nubKey,taxonID,scientificName,taxonomicStatus,acceptedKey,acceptedName,acceptedTaxonRank,acceptedKingdom
148703520,2705962,24256,Pleioblastus simonii Nakai,ACCEPTED,2705962,Pleioblastus simonii (Carrière) Nakai,SPECIES,Plantae
148703522,2704261,24270,Poa palustris L.,ACCEPTED,2704261,Poa palustris L.,SPECIES,Plantae
148703524,1554694,24196,"Phytomyza gymnostoma Loew, 1858",ACCEPTED,1554694,"Phytomyza gymnostoma Loew, 1858",SPECIES,Animalia
148703525,1551975,24195,"Phytomyza astrantiae Hendel, 1924",ACCEPTED,1551975,"Phytomyza astrantiae Hendel, 1924",SPECIES,Animalia
148703526,2704211,24268,Poa chaixii Vill.,ACCEPTED,2704211,Poa chaixii Vill.,SPECIES,Plantae
148703527,1552561,22720,"Cerodontha unisetiorbita Zlobin, 1993",ACCEPTED,1552561,"Cerodontha unisetiorbita Zlobin, 1993",SPECIES,Animalia
148703529,2704228,24269,Poa flabellata Raspail,ACCEPTED,2704228,Poa flabellata (Lam.) Raspail,SPECIES,Plantae
148703530,1624303,24761,"Taomyia marshalli Bezzi, 1920",ACCEPTED,1624303,"Taomyia marshalli Bezzi, 1920",SPECIES,Animalia
148703531,5289919,24280,Polypogon viridis (Gouan) Breistr.,ACCEPTED,5289919,Polypogon viridis (Gouan) Breistr.,SPECIES,Plantae
148703532,1623225,24772,"Tephritis divisa Rondani, 1871",ACCEPTED,1623225,"Tephritis divisa Rondani, 1871",SPECIES,Animalia
148703533,1625561,23067,"Dacus ciliatus Loew, 1862",ACCEPTED,1625561,"Dacus ciliatus Loew, 1862",SPECIES,Animalia
148703534,5289833,23915,Nassella tenuissima (Trin.) Barkworth,ACCEPTED,5289833,Nassella tenuissima (Trin.) Barkworth,SPECIES,Plantae
148703535,1626042,22714,"Ceratitis cosyra (Walker, 1849)",ACCEPTED,1626042,"Ceratitis cosyra (Walker, 1849)",SPECIES,Animalia
148703536,5289831,23914,Nassella neesiana (Trin. & Ruprecht) Barkworth,ACCEPTED,5289831,Nassella neesiana (Trin. & Rupr.) Barkworth,SPECIES,Plantae
148703537,8070510,22509,"Bactrocera cucurbitae (Coquillett, 1899)",ACCEPTED,8070510,"Bactrocera cucurbitae (Coquillett, 1899)",SPECIES,Animalia
148703538,2705162,24055,Panicum capillare L.,ACCEPTED,2705162,Panicum capillare L.,SPECIES,Plantae
148703539,1625082,22329,"Anastrepha obliqua (Macquart, 1835)",ACCEPTED,1625082,"Anastrepha obliqua (Macquart, 1835)",SPECIES,Animalia
148703540,2705090,24056,Panicum miliaceum L.,ACCEPTED,2705090,Panicum miliaceum L.,SPECIES,Plantae
148703542,4129708,23725,Lolium multiflorum Lam.,ACCEPTED,4129708,Lolium multiflorum Lam.,SPECIES,Plantae
148703543,5055183,22211,"Agathomyia wankowiczii (Schnabl, 1884)",ACCEPTED,5055183,"Agathomyia wankowiczii (Schnabl, 1884)",SPECIES,Animalia
148703545,1653695,23024,"Culex modestus Ficalbi, 1947",ACCEPTED,1653695,"Culex modestus Ficalbi, 1947",SPECIES,Animalia
148703546,1651430,22194,"Aedes albopictus Skuse, 1894",ACCEPTED,1651430,"Aedes albopictus (Skuse, 1894)",SPECIES,Animalia
148703548,2706242,23726,Lolium temulentum L.,ACCEPTED,2706242,Lolium temulentum L.,SPECIES,Plantae
148703551,2706026,23849,Miscanthus sinensis Andersson,ACCEPTED,2706026,Miscanthus sinensis Andersson,SPECIES,Plantae
148703552,11068237,24843,"Trioza alacris Flor, 1861",HOMOTYPIC_SYNONYM,7763534,"Lauritrioza alacris (Flor, 1861)",SPECIES,Animalia
148703554,5153689,24844,"Trioza vitreoradiata (Maskell, 1879)",HOMOTYPIC_SYNONYM,5153690,"Powellia vitreoradiata Maskell, 1879",SPECIES,Animalia
148703556,2053954,24312,"Prokelisia marginata (Van Duzee, 1897)",ACCEPTED,2053954,"Prokelisia marginata (Van Duzee, 1897)",SPECIES,Animalia
148703558,2706052,23503,Hordeum jubatum L.,ACCEPTED,2706052,Hordeum jubatum L.,SPECIES,Plantae
148703559,5164224,24241,"Planococcus vovae (Nasonov, 1909)",ACCEPTED,5164224,"Planococcus vovae (Nasonov, 1909)",SPECIES,Animalia
148703562,5156016,23861,"Moritziella corticalis (Kaltenbach, 1867)",SYNONYM,5156017,"Phylloxera corticalis Kaltenbach, 1867",SPECIES,Animalia
148703564,8332019,23502,Hordeum distichon L.,ACCEPTED,8332019,Hordeum distichon L.,SPECIES,Plantae
148703565,5156102,23677,"Leptoglossus occidentalis Heidemann, 1910",ACCEPTED,5156102,"Leptoglossus occidentalis Heidemann, 1910",SPECIES,Animalia
148703566,8332019,23501,Hordeum distichon L.,ACCEPTED,8332019,Hordeum distichon L.,SPECIES,Plantae
148703568,5153082,23497,"Homotoma ficus (LinnÃ©, 1758)",ACCEPTED,5153082,"Homotoma ficus (Linnaeus, 1758)",SPECIES,Animalia
148703569,7226802,23506,Hordeum murinum subsp. murinum,ACCEPTED,7226802,Hordeum murinum subsp. murinum,SUBSPECIES,Plantae
148703571,2078852,23942,"Nezara viridula (Linnaeus, 1758)",ACCEPTED,2078852,"Nezara viridula (Linnaeus, 1758)",SPECIES,Animalia
148703572,4485843,23441,"Halyomorpha halys (StÃ¥l, 1855)",ACCEPTED,4485843,"Halyomorpha halys (Stål, 1855)",SPECIES,Animalia
148703573,2706056,23507,Hordeum vulgare L.,ACCEPTED,2706056,Hordeum vulgare L.,SPECIES,Plantae
148703575,7886346,23504,Hordeum murinum L.,ACCEPTED,7886346,Hordeum murinum L.,SPECIES,Plantae
148703576,4270548,23505,Hordeum murinum subsp. leporinum (Link) Arcang.,ACCEPTED,4270548,Hordeum murinum subsp. leporinum (Link) Arcang.,SUBSPECIES,Plantae
148703577,2080592,23541,"Icerya purchasi Maskell, 1879",ACCEPTED,2080592,"Icerya purchasi Maskell, 1879",SPECIES,Animalia
148703579,5290177,23619,Lagurus ovatus L.,ACCEPTED,5290177,Lagurus ovatus L.,SPECIES,Plantae
148703581,,23330,"Floria variegata LÃ¶w, 1881",,,"Floria variegata LÃ¶w, 1881",,
148703583,2092051,24355,"Pulvinariella mesembryanthemi (Vallot, 1829)",ACCEPTED,2092051,"Pulvinariella mesembryanthemi (Vallot, 1829)",SPECIES,Animalia
148703584,2092040,24354,"Pulvinaria regalis Canard, 1968",ACCEPTED,2092040,"Pulvinaria regalis Canard, 1968",SPECIES,Animalia
148703585,2091932,24353,"Pulvinaria hydrangeae Steinweden, 1946",ACCEPTED,2091932,"Pulvinaria hydrangeae Steinweden, 1946",SPECIES,Animalia
148703586,8042547,23248,"Eulecanium excrescens (Ferris, 1920)",ACCEPTED,8042547,"Eulecanium excrescens (Ferris, 1920)",SPECIES,Animalia
148703588,2705512,23408,Glyceria canadensis Trin.,ACCEPTED,2705512,Glyceria canadensis (Michx.) Trin.,SPECIES,Plantae
148703590,5676003,23309,Fargesia spathacea Franch.,ACCEPTED,5676003,Fargesia spathacea Franch.,SPECIES,Plantae
148703591,5152523,24422,"Rhyparochromus vulgaris (Schilling, 1829)",ACCEPTED,5152523,"Rhyparochromus vulgaris (Schilling, 1829)",SPECIES,Animalia
148703592,4486529,23205,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)",ACCEPTED,4486529,"Eremocoris fenestratus (Herrich-Schaeffer, 1839)",SPECIES,Animalia
148703593,2704955,23317,Festuca brevipila,SYNONYM,2704949,Festuca trachyphylla (Hack.) Hack.,SPECIES,Plantae
148703594,2706501,22217,Agrostis castellana Boiss. & Reut.,ACCEPTED,2706501,Agrostis castellana Boiss. & Reut.,SPECIES,Plantae
148703596,2706541,22218,Agrostis gigantea Roth,ACCEPTED,2706541,Agrostis gigantea Roth,SPECIES,Plantae
148703597,6096805,23058,"Cyphostethus tristriatus (Fabricius, 1787)",ACCEPTED,6096805,"Cyphostethus tristriatus (Fabricius, 1787)",SPECIES,Animalia
148703598,2706444,22219,Agrostis scabra Willd.,ACCEPTED,2706444,Agrostis scabra Willd.,SPECIES,Plantae
148703600,5290097,22252,Alopecurus myosuroides Huds.,ACCEPTED,5290097,Alopecurus myosuroides Huds.,SPECIES,Plantae
148703602,4136947,22336,Anemanthele lessoniana (Steud.) Veldkamp,ACCEPTED,4136947,Anemanthele lessoniana (Steud.) Veldkamp,SPECIES,Plantae
148703603,4484292,23100,"Dialeurodes chittendeni Laing, 1928",HOMOTYPIC_SYNONYM,8382786,"Massilieurodes chittendeni (Laing, 1928)",SPECIES,Animalia
148703604,2012118,24099,"Pealius azaleae (Baker & Moles, 1920)",ACCEPTED,2012118,"Pealius azaleae (Baker & Moles, 1920)",SPECIES,Animalia
148703606,5289642,22376,Apera spica-venti (L.) P.Beauv.,ACCEPTED,5289642,Apera spica-venti (L.) P.Beauv.,SPECIES,Plantae
148703607,2020688,24697,"Stephanitis rhododendri Horvath, 1905",ACCEPTED,2020688,"Stephanitis rhododendri Horváth, 1905",SPECIES,Animalia
148703608,5289643,22375,Apera interrupta (L.) P.Beauv.,ACCEPTED,5289643,Apera interrupta (L.) P.Beauv.,SPECIES,Plantae
148703609,2020686,24698,"Stephanitis takeyai Drake & Maa, 1955",ACCEPTED,2020686,"Stephanitis takeyai Drake & Maa, 1955",SPECIES,Animalia
148703610,2705972,22366,Anthoxanthum aristatum Boiss.,ACCEPTED,2705972,Anthoxanthum aristatum Boiss.,SPECIES,Plantae
148703611,2020655,22865,"Corythucha ciliata (Say, 1832)",ACCEPTED,2020655,"Corythucha ciliata (Say, 1832)",SPECIES,Animalia
148703613,2020779,22601,"Buchananiella continua (White, 1879)",ACCEPTED,2020779,"Buchananiella continua (White, 1880)",SPECIES,Animalia
148703615,5290059,22519,Beckmannia syzigachne Fernald,ACCEPTED,5290059,Beckmannia syzigachne (Steud.) Fernald,SPECIES,Plantae
148703617,2705295,22498,Avena strigosa Schreb.,ACCEPTED,2705295,Avena strigosa Schreb.,SPECIES,Plantae
148703618,7527347,24867,"Tuponia carayoni Wagner, 1955",SYNONYM,5152721,"Tuponia mixticolor (A.Costa, 1862)",SPECIES,Animalia
148703619,2705286,22497,Avena sterilis L.,ACCEPTED,2705286,Avena sterilis L.,SPECIES,Plantae
148703620,4487799,24865,"Tupiocoris rhododendri (Dolling, 1972)",ACCEPTED,4487799,"Tupiocoris rhododendri (Dolling, 1972)",SPECIES,Animalia
148703621,2705290,22496,Avena sativa L.,ACCEPTED,2705290,Avena sativa L.,SPECIES,Plantae
148703622,2705297,22495,Avena fatua L.,ACCEPTED,2705297,Avena fatua L.,SPECIES,Plantae
148703623,7769968,24866,"Tuponia brevirostris Reuter, 1883",ACCEPTED,7769968,"Tuponia brevirostris Reuter, 1883",SPECIES,Animalia
148703624,2008878,24404,"Reuteria marqueti Puton, 1875",ACCEPTED,2008878,"Reuteria marqueti Puton, 1875",SPECIES,Animalia
148703625,4488082,24008,"Orthotylus caprai Wagner, 1955",ACCEPTED,4488082,"Orthotylus caprai Wagner, 1955",SPECIES,Animalia
148703626,2705300,22494,Avena barbata Link,ACCEPTED,2705300,Avena barbata Pott ex Link,SPECIES,Plantae
148703627,4487742,23775,"Macrolophus melanotoma (A.Costa, 1853)",ACCEPTED,4487742,"Macrolophus melanotoma (A.Costa, 1853)",SPECIES,Animalia
148703628,2703717,22588,Bromus secalinus L.,ACCEPTED,2703717,Bromus secalinus L.,SPECIES,Plantae
148703629,,22583,Bromopsis inermis subsp. inermis,,,Bromopsis inermis subsp. inermis,,
148703630,4488367,23782,"Macrotylus horvathi (Reuter, 1876)",ACCEPTED,4488367,"Macrotylus horvathi (Reuter, 1876)",SPECIES,Animalia
148703631,4488821,23090,"Deraeocoris flavilinea (A.Costa, 1862)",ACCEPTED,4488821,"Deraeocoris flavilinea (A.Costa, 1862)",SPECIES,Animalia
148703632,8052025,23109,"Dicyphus escalerae Lindberg, 1934",ACCEPTED,8052025,"Dicyphus escalerae Lindberg, 1934",SPECIES,Animalia
148703633,2702793,22581,Briza minor L.,ACCEPTED,2702793,Briza minor L.,SPECIES,Plantae
148703634,2009281,23110,"Dicyphus pallicornis (Fieber, 1861)",ACCEPTED,2009281,"Dicyphus pallicornis (Fieber, 1861)",SPECIES,Animalia
148703635,5759254,22825,"Conostethus venustus (Fieber, 1858)",ACCEPTED,5759254,"Conostethus venustus (Fieber, 1858)",SPECIES,Animalia
148703636,4487598,22808,"Closterotomus trivialis (A.Costa, 1853)",ACCEPTED,4487598,"Closterotomus trivialis (A.Costa, 1853)",SPECIES,Animalia
148703637,2702792,22580,Briza maxima L.,ACCEPTED,2702792,Briza maxima L.,SPECIES,Plantae
148703638,4111775,22587,Bromus pseudosecalinus P.M.Sm.,ACCEPTED,4111775,Bromus pseudosecalinus P.M.Sm.,SPECIES,Plantae
148703639,11171324,22561,Brachynotocoris punctipennis,ACCEPTED,11171324,Brachynotocoris punctipennis,SPECIES,Animalia
148703641,5162004,23684,"Leucaspis podocarpi Green, 1928",ACCEPTED,5162004,"Leucaspis podocarpi Green, 1929",SPECIES,Animalia
148703642,2703711,22586,Bromus lepidus Holmb.,ACCEPTED,2703711,Bromus lepidus Holmb.,SPECIES,Plantae
148703643,2703705,22585,Bromus arvensis L.,ACCEPTED,2703705,Bromus arvensis L.,SPECIES,Plantae
148703644,8016819,23249,"Eulepidosaphes pyriformis (Maskell, 1879)",ACCEPTED,8016819,"Eulepidosaphes pyriformis (Maskell, 1879)",SPECIES,Animalia
148703645,2703687,22717,Ceratochloa marginata,SYNONYM,2703686,Bromus marginatus Nees ex Steud.,SPECIES,Plantae
148703646,5161787,22462,"Aspidiotus nerii BouchÃ©, 1833",ACCEPTED,5161787,"Aspidiotus nerii Bouche, 1833",SPECIES,Animalia
148703647,4154003,22764,Chimonobambusa quadrangularis Makino,ACCEPTED,4154003,Chimonobambusa quadrangularis (Franceschi) Makino,SPECIES,Plantae
148703649,2704523,22853,Cortaderia selloana Asch. & Graebn.,ACCEPTED,2704523,Cortaderia selloana (Schult. & Schult.f.) Asch. & Graebn.,SPECIES,Plantae
148703650,4486365,23959,"Nysius huttoni White & F.B., 1878",ACCEPTED,4486365,"Nysius huttoni White, 1878",SPECIES,Animalia
148703651,4486382,24006,"Orsillus depressus Dallas & W.S., 1852",ACCEPTED,4486382,"Orsillus depressus Dallas, 1852",SPECIES,Animalia
148703652,5289998,23114,Digitaria ciliaris (Retz.) Koeler,ACCEPTED,5289998,Digitaria ciliaris (Retz.) Koeler,SPECIES,Plantae
148703653,4486297,22437,"Arocatus longiceps Stal & C., 1872",ACCEPTED,4486297,"Arocatus longiceps Stal, 1872",SPECIES,Animalia
148703655,5289972,23116,Digitaria sanguinalis (L.) Scop.,ACCEPTED,5289972,Digitaria sanguinalis (L.) Scop.,SPECIES,Plantae
148703657,2070695,24885,"Uroleucon erigeronensis (Thomas & C., 1878)",SYNONYM,2070692,"Uroleucon erigeronense (Thomas, 1878)",SPECIES,Animalia
148703659,5290003,23115,Digitaria ischaemum (Schreb.) Muhl.,ACCEPTED,5290003,Digitaria ischaemum (Schreb.) Muhl.,SPECIES,Plantae
148703660,2075867,24816,"Toxoptera aurantii (Boyer de Fonscolombe, 1841)",PROPARTE_SYNONYM,8035334,Aphis aurantii aurantii,SUBSPECIES,Animalia
148703662,2704394,23056,Cynosurus echinatus L.,ACCEPTED,2704394,Cynosurus echinatus L.,SPECIES,Plantae
148703663,4484903,23548,"Illinoia goldamaryae (Knowlton, 1938)",SYNONYM,2074719,"Illinoia goldmaryae (Knowlton, 1938)",SPECIES,Animalia
148703664,2071553,24812,"Tinocallis ulmiparvifoliae (Matsumura, 1919)",SYNONYM,10271458,"Tinocallis ulmiparvifoliae Matsumura, 1919",SPECIES,Animalia
148703665,2705400,23203,Eragrostis pilosa P.Beauv.,ACCEPTED,2705400,Eragrostis pilosa (L.) P.Beauv.,SPECIES,Plantae
148703666,2071540,24811,"Tinocallis nevskyi RemaudiÃ¨re, G., Quednau & Heie, 1988",ACCEPTED,2071540,"Tinocallis nevskyi Remaudière, Quednau & Heie, 1988",SPECIES,Animalia
148703667,2071530,24813,"Tinocallis zelkowae (Takahashi & R., 1919)",ACCEPTED,2071530,"Tinocallis zelkowae (Takahashi, 1919)",SPECIES,Animalia
148703668,2705378,23202,Eragrostis curvula Nees,ACCEPTED,2705378,Eragrostis curvula (Schrad.) Nees,SPECIES,Plantae
148703669,2071843,24888,"Utamphorophora humboldti (Essig, 1941)",ACCEPTED,2071843,"Utamphorophora humboldti (Essig, 1941)",SPECIES,Animalia
148703670,2077950,24957,"Wahlgreniella nervata (Gillette, 1908)",ACCEPTED,2077950,"Wahlgreniella nervata (Gillette, 1908)",SPECIES,Animalia
148703671,2073062,24624,"Sitobion luteum (Buckton, 1876)",ACCEPTED,2073062,"Sitobion luteum (Buckton, 1876)",SPECIES,Animalia
148703672,2073093,24623,"Sitobion alopecuri (Takahashi & R., 1921)",ACCEPTED,2073093,"Sitobion alopecuri (Takahashi, 1921)",SPECIES,Animalia
148703673,4386522,24749,"Takecallis taiwana (Takahashi, 1926)",ACCEPTED,4386522,"Takecallis taiwana (Takahashi, 1926)",SPECIES,Animalia
148703674,2705369,23201,Eragrostis cilianensis (All.) Vignolo ex Janch.,ACCEPTED,2705369,Eragrostis cilianensis (All.) Vignolo ex Janch.,SPECIES,Plantae
148703675,4386522,24748,"Takecallis taiwana (Takahashi, 1926)",ACCEPTED,4386522,"Takecallis taiwana (Takahashi, 1926)",SPECIES,Animalia
148703676,2702808,23152,Echinochloa crus-galli (L.) P.Beauv.,ACCEPTED,2702808,Echinochloa crus-galli (L.) P.Beauv.,SPECIES,Plantae
148703677,2077113,24747,"Takecallis arundinariae (Essig, 1917)",ACCEPTED,2077113,"Takecallis arundinariae (Essig, 1917)",SPECIES,Animalia
148703678,2077119,24746,"Takecallis arundicolens (Clarke, 1903)",ACCEPTED,2077119,"Takecallis arundicolens (Clarke, 1903)",SPECIES,Animalia
148703679,6431411,23151,Echinochloa colona (L.) Link,ACCEPTED,6431411,Echinochloa colonum (L.) Link,SPECIES,Plantae
148703680,2069572,24416,"Rhopalosiphum maidis (Fitch, 1856)",ACCEPTED,2069572,"Rhopalosiphum maidis (Fitch, 1856)",SPECIES,Animalia
148703681,2069529,24417,"Rhopalosiphum rufiabdominale (Sasaki, 1899)",ACCEPTED,2069529,"Rhopalosiphum rufiabdominale (Sasaki, 1899)",SPECIES,Animalia
148703682,2702822,23154,Echinochloa frumentacea Link,ACCEPTED,2702822,Echinochloa frumentacea Link,SPECIES,Plantae
148703683,2073947,24415,"Rhopalosiphoninus latysiphon (Davidson, 1912)",ACCEPTED,2073947,"Rhopalosiphoninus latysiphon (Davidson, 1912)",SPECIES,Animalia
148703684,2702798,23153,Echinochloa esculenta (A.Braun) H.Scholz,SYNONYM,6313089,Echinochloa crus-galli subsp. utilis (Ohwi & Yabuno) T.Koyama,SUBSPECIES,Plantae
148703685,2071999,24410,"Rhodobium porosum (Sanderson, 1900)",ACCEPTED,2071999,"Rhodobium porosum (Sanderson, 1900)",SPECIES,Animalia
148703686,2704987,23319,Festuca heterophylla Lam.,ACCEPTED,2704987,Festuca heterophylla Lam.,SPECIES,Plantae
148703687,2069517,24418,"Rhopalosiphum rufulum Richards, 1960",ACCEPTED,2069517,"Rhopalosiphum rufulum Richards, 1960",SPECIES,Animalia
148703688,4123970,23318,Festuca gautieri (Hack.) K.Richt.,ACCEPTED,4123970,Festuca gautieri (Hack.) K.Richt.,SPECIES,Plantae
148703689,11185341,24123,Periphyllus xanthomelas,SYNONYM,2071256,"Periphyllus aceris (Linnaeus, 1761)",SPECIES,Animalia
148703690,2071309,24121,"Periphyllus californiensis (Shinji, 1917)",ACCEPTED,2071309,"Periphyllus californiensis (Shinji, 1917)",SPECIES,Animalia
148703691,2071320,24122,"Periphyllus lyropictus (Kessler, 1886)",ACCEPTED,2071320,"Periphyllus lyropictus (Kessler, 1886)",SPECIES,Animalia
148703692,2071296,24120,"Periphyllus acericola (Walker & F., 1848)",ACCEPTED,2071296,"Periphyllus acericola (Walker, 1848)",SPECIES,Animalia
148703693,2069955,24110,"Pemphigus populitransversus Riley & C.V., 1879",ACCEPTED,2069955,"Pemphigus populitransversus Riley, 1879",SPECIES,Animalia
148703694,2077443,22190,"Acyrthosiphon primulae (Theobald, 1913)",ACCEPTED,2077443,"Acyrthosiphon primulae (Theobald, 1913)",SPECIES,Animalia
148703695,2704947,23320,Festuca rubra subsp. megastachys Gaudin,SYNONYM,2704922,Festuca rubra L.,SPECIES,Plantae
148703696,2077518,22189,"Acyrthosiphon caraganae (Cholodkovsky, 1907)",ACCEPTED,2077518,"Acyrthosiphon caraganae (Cholodkovsky, 1908)",SPECIES,Animalia
148703697,2078399,22296,"Amphorophora tuberculata Brown, P.A. & Blackman, 1985",ACCEPTED,2078399,"Amphorophora tuberculata Brown & Blackman, 1985",SPECIES,Animalia
148703698,2072687,22386,"Aphis thalictri Koch & C.L., 1854",ACCEPTED,2072687,"Aphis thalictri Koch, 1854",SPECIES,Animalia
148703699,2072761,22385,"Aphis spiraecola Patch, 1914",ACCEPTED,2072761,"Aphis spiraecola Patch, 1914",SPECIES,Animalia
148703701,2072648,22384,"Aphis salicariae Koch & C.L., 1855",ACCEPTED,2072648,"Aphis salicariae Koch, 1855",SPECIES,Animalia
148703703,2072788,22383,"Aphis passeriniana (Del Guercio, 1900)",ACCEPTED,2072788,"Aphis passeriniana (Del Guercio, 1900)",SPECIES,Animalia
148703704,2873769,22182,Acorus calamus L.,ACCEPTED,2873769,Acorus calamus L.,SPECIES,Plantae
148703705,2072384,22382,"Aphis oenotherae Oestlund, 1887",ACCEPTED,2072384,"Aphis oenotherae Oestlund, 1887",SPECIES,Animalia
148703706,2072196,22381,"Aphis nerii Fonscolombe, 1841",ACCEPTED,2072196,"Aphis nerii Boyer de Fonscolombe, 1841",SPECIES,Animalia
148703707,9083295,22380,"Aphis gossypii Glover, 1877",ACCEPTED,9083295,"Aphis gossypii Glover, 1877",SPECIES,Animalia
148703708,2873807,22183,Acorus gramineus Aiton,ACCEPTED,2873807,Acorus gramineus Aiton,SPECIES,Plantae
148703709,2072677,22379,"Aphis cytisorum Hartig, 1841",ACCEPTED,2072677,"Aphis cytisorum Hartig, 1841",SPECIES,Animalia
148703711,2072061,22378,"Aphis craccivora Koch & C.L., 1854",ACCEPTED,2072061,"Aphis craccivora Koch, 1854",SPECIES,Animalia
148703713,4386085,22377,"Aphis balloticola Szelegiewicz, 1968",ACCEPTED,4386085,"Aphis balloticola Szelegiewicz, 1968",SPECIES,Animalia
148703715,2069916,22389,"Appendiseta robiniae (Gillette, 1907)",ACCEPTED,2069916,"Appendiseta robiniae (Gillette, 1907)",SPECIES,Animalia
148703716,2684171,24807,Thuja plicata Donn ex D.Don,ACCEPTED,2684171,Thuja plicata Donn ex D.Don,SPECIES,Plantae
148703717,2078547,22558,"Brachycaudus rumexicolens (Patch, 1917)",ACCEPTED,2078547,"Brachycaudus rumexicolens (Patch, 1917)",SPECIES,Animalia
148703718,2683894,24966,Xanthocyparis nootkatensis (D.Don) Farjon & D.K.Harder,ACCEPTED,2683894,Xanthocyparis nootkatensis (D.Don) Farjon & Harder,SPECIES,Plantae
148703719,2078544,22557,"Brachycaudus amygdalinus (Schouteden, 1905)",ACCEPTED,2078544,"Brachycaudus amygdalinus (Schouteden, 1905)",SPECIES,Animalia
148703720,2074362,22713,"Cerataphis orchidearum (Westwood, 1879)",ACCEPTED,2074362,"Cerataphis orchidearum (Westwood, 1879)",SPECIES,Animalia
148703721,2074369,22712,"Cerataphis lataniae (Boisduval, 1867)",ACCEPTED,2074369,"Cerataphis lataniae (Boisduval, 1867)",SPECIES,Animalia
148703722,2076260,22775,"Chromaphis juglandicola (Kaltenbach, 1843)",ACCEPTED,2076260,"Chromaphis juglandicola (Kaltenbach, 1843)",SPECIES,Animalia
148703723,2073287,22792,"Cinara curvipes (Patch, 1912)",ACCEPTED,2073287,"Cinara curvipes (Patch, 1912)",SPECIES,Animalia
148703724,2683909,24578,Sequoia sempervirens Endl.,ACCEPTED,2683909,Sequoia sempervirens (D.Don) Endl.,SPECIES,Plantae
148703725,2069750,23017,"Crypturaphis grassii Silvestri, 1935",ACCEPTED,2069750,"Crypturaphis grassii Silvestri, 1935",SPECIES,Animalia
